ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1998	DEM	Democrat	AGR	Commissioner of Agriculture	VOL	Volusia			168	168	Crawford	Bob		71929
11/3/1998	DEM	Democrat	AGR	Commissioner of Agriculture	WAK	Wakulla			12	12	Crawford	Bob		4301
11/3/1998	DEM	Democrat	AGR	Commissioner of Agriculture	WAL	Walton			33	33	Crawford	Bob		6164
11/3/1998	DEM	Democrat	AGR	Commissioner of Agriculture	WAS	Washington			16	16	Crawford	Bob		3438
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	ALA	Alachua			53	53	Faircloth	Rich		14888
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	BAK	Baker			8	8	Faircloth	Rich		1896
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	BAY	Bay			48	48	Faircloth	Rich		18618
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	BRA	Bradford			19	19	Faircloth	Rich		1973
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	BRE	Brevard			205	205	Faircloth	Rich		63447
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	BRO	Broward			618	618	Faircloth	Rich		88962
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CAL	Calhoun			13	13	Faircloth	Rich		811
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CHA	Charlotte			63	63	Faircloth	Rich		18538
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CIT	Citrus			33	33	Faircloth	Rich		14978
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CLA	Clay			51	51	Faircloth	Rich		19209
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CLL	Collier			94	94	Faircloth	Rich		28569
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	CLM	Columbia			31	31	Faircloth	Rich		4470
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	DES	Desoto			15	15	Faircloth	Rich		1850
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	DIX	Dixie			11	11	Faircloth	Rich		1009
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	DUV	Duval			266	266	Faircloth	Rich		77226
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	ESC	Escambia			109	109	Faircloth	Rich		38185
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	FLA	Flagler			24	24	Faircloth	Rich		6944
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	FRA	Franklin			8	8	Faircloth	Rich		916
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	GAD	Gadsden			16	16	Faircloth	Rich		1769
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	GIL	Gilchrist			10	10	Faircloth	Rich		1172
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	GLA	Glades			13	13	Faircloth	Rich		723
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	GUL	Gulf			14	14	Faircloth	Rich		1511
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HAM	Hamilton			8	8	Faircloth	Rich		786
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HAR	Hardee			12	12	Faircloth	Rich		1172
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HEN	Hendry			22	22	Faircloth	Rich		1582
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HER	Hernando			51	51	Faircloth	Rich		16350
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HIG	Highlands			24	24	Faircloth	Rich		9989
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HIL	Hillsborough			320	320	Faircloth	Rich		87549
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	HOL	Holmes			17	17	Faircloth	Rich		1801
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	IND	Indian River			38	38	Faircloth	Rich		16974
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	JAC	Jackson			27	27	Faircloth	Rich		3724
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	JEF	Jefferson			13	13	Faircloth	Rich		913
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LAF	Lafayette			5	5	Faircloth	Rich		514
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LAK	Lake			83	83	Faircloth	Rich		25667
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LEE	Lee			150	150	Faircloth	Rich		52587
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LEO	Leon			94	94	Faircloth	Rich		16193
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LEV	Levy			21	21	Faircloth	Rich		2967
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	LIB	Liberty			8	8	Faircloth	Rich		371
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	MAD	Madison			11	11	Faircloth	Rich		1119
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	MAN	Manatee			135	135	Faircloth	Rich		30079
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	MRN	Marion			92	92	Faircloth	Rich		30419
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	MRT	Martin			39	39	Faircloth	Rich		20081
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	DAD	Miami-Dade			573	573	Faircloth	Rich		120334
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	MON	Monroe			33	33	Faircloth	Rich		8171
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	NAS	Nassau			21	21	Faircloth	Rich		7315
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	OKA	Okaloosa			48	48	Faircloth	Rich		25921
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	OKE	Okeechobee			18	18	Faircloth	Rich		1887
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	ORA	Orange			230	230	Faircloth	Rich		68787
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	OSC	Osceola			66	66	Faircloth	Rich		12341
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	PAL	Palm Beach			518	518	Faircloth	Rich		89092
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	PAS	Pasco			128	128	Faircloth	Rich		35705
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	PIN	Pinellas			345	345	Faircloth	Rich		103604
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	POL	Polk			152	152	Faircloth	Rich		38190
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	PUT	Putnam			50	50	Faircloth	Rich		5491
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	SAN	Santa Rosa			37	37	Faircloth	Rich		18269
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	SAR	Sarasota			141	141	Faircloth	Rich		46025
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	SEM	Seminole			133	133	Faircloth	Rich		38005
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	STJ	St. Johns			58	58	Faircloth	Rich		20011
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	STL	St. Lucie			78	78	Faircloth	Rich		20034
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	SUM	Sumter			24	24	Faircloth	Rich		5231
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	SUW	Suwannee			16	16	Faircloth	Rich		3256
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	TAY	Taylor			14	14	Faircloth	Rich		1449
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	UNI	Union			11	11	Faircloth	Rich		764
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	VOL	Volusia			168	168	Faircloth	Rich		46062
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	WAK	Wakulla			12	12	Faircloth	Rich		1530
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	WAL	Walton			33	33	Faircloth	Rich		5448
11/3/1998	REP	Republican	AGR	Commissioner of Agriculture	WAS	Washington			16	16	Faircloth	Rich		1934
11/3/1998	DEM	Democrat	STS	State Senator	HER	Hernando	010		51	51	Touchton	John	E.	13686
11/3/1998	DEM	Democrat	STS	State Senator	PAS	Pasco	010		54	54	Touchton	John	E.	12778
11/3/1998	DEM	Democrat	STS	State Senator	POL	Polk	010		31	31	Touchton	John	E.	10933
11/3/1998	DEM	Democrat	STS	State Senator	SUM	Sumter	010		16	16	Touchton	John	E.	3429
11/3/1998	REP	Republican	STS	State Senator	HER	Hernando	010		51	51	Brown-Waite	Virginia 'Ginny'		31667
11/3/1998	REP	Republican	STS	State Senator	PAS	Pasco	010		54	54	Brown-Waite	Virginia 'Ginny'		20207
11/3/1998	REP	Republican	STS	State Senator	POL	Polk	010		31	31	Brown-Waite	Virginia 'Ginny'		19452
11/3/1998	REP	Republican	STS	State Senator	SUM	Sumter	010		16	16	Brown-Waite	Virginia 'Ginny'		4431
11/3/1998	DEM	Democrat	STS	State Senator	ORA	Orange	014		95	95	Dyer	Buddy		37978
11/3/1998	DEM	Democrat	STS	State Senator	SEM	Seminole	014		25	25	Dyer	Buddy		3685
11/3/1998	REP	Republican	STS	State Senator	ORA	Orange	014		95	95	Mosley	Dean		22708
11/3/1998	REP	Republican	STS	State Senator	SEM	Seminole	014		25	25	Mosley	Dean		2127
11/3/1998	DEM	Democrat	STS	State Senator	BRE	Brevard	018		119	119	Brandon	Wendy		31901
11/3/1998	DEM	Democrat	STS	State Senator	OSC	Osceola	018		60	60	Brandon	Wendy		11182
11/3/1998	REP	Republican	STS	State Senator	BRE	Brevard	018		119	119	Bronson	Charlie		46900
11/3/1998	REP	Republican	STS	State Senator	OSC	Osceola	018		60	60	Bronson	Charlie		18540
11/3/1998	DEM	Democrat	STS	State Senator	HIL	Hillsborough	020		24	24	Brennan	Mary		11855
11/3/1998	DEM	Democrat	STS	State Senator	PIN	Pinellas	020		98	98	Brennan	Mary		34736
11/3/1998	REP	Republican	STS	State Senator	HIL	Hillsborough	020		24	24	Sebesta	Jim		14476
11/3/1998	REP	Republican	STS	State Senator	PIN	Pinellas	020		98	98	Sebesta	Jim		35522
11/3/1998	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	034		92	92	Garcia	Agustin	'Gus'	32592
11/3/1998	REP	Republican	STS	State Senator	DAD	Miami-Dade	034		92	92	Gutman	Alberto	'Al'	32893
11/3/1998	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	036		94	94	Meek	Kendrick		40167
11/3/1998	REP	Republican	STS	State Senator	DAD	Miami-Dade	036		94	94	Celestin	J.	Joe	14463
11/3/1998	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	040		88	88	Jones	Daryl	L.	28489
11/3/1998	DEM	Democrat	STS	State Senator	MON	Monroe	040		33	33	Jones	Daryl	L.	10305
11/3/1998	REP	Republican	STS	State Senator	DAD	Miami-Dade	040		88	88	Reaves	Darryl		8113
11/3/1998	REP	Republican	STS	State Senator	MON	Monroe	040		33	33	Reaves	Darryl		9974
11/3/1998	DEM	Democrat	STR	State Representative	ESC	Escambia	001		21	21	Bodmer	Ashley		4240
11/3/1998	DEM	Democrat	STR	State Representative	OKA	Okaloosa	001		6	6	Bodmer	Ashley		712
11/3/1998	DEM	Democrat	STR	State Representative	SAN	Santa Rosa	001		28	28	Bodmer	Ashley		5774
11/3/1998	REP	Republican	STR	State Representative	ESC	Escambia	001		21	21	Miller	Jeff		8579
11/3/1998	REP	Republican	STR	State Representative	OKA	Okaloosa	001		6	6	Miller	Jeff		1795
11/3/1998	REP	Republican	STR	State Representative	SAN	Santa Rosa	001		28	28	Miller	Jeff		13726
11/3/1998	DEM	Democrat	STR	State Representative	ESC	Escambia	003		47	47	Ritchie	DeeDee		13590
11/3/1998	REP	Republican	STR	State Representative	ESC	Escambia	003		47	47	Young	Paul		11527
11/3/1998	DEM	Democrat	STR	State Representative	BAY	Bay	006		36	36	Veal	Rick		9938
11/3/1998	REP	Republican	STR	State Representative	BAY	Bay	006		36	36	Bense	Allan	George	22153
11/3/1998	DEM	Democrat	STR	State Representative	BAY	Bay	007		13	13	Westbrook	Jamey		2198
11/3/1998	DEM	Democrat	STR	State Representative	CAL	Calhoun	007		13	13	Westbrook	Jamey		1610
11/3/1998	DEM	Democrat	STR	State Representative	GAD	Gadsden	007		5	5	Westbrook	Jamey		403
11/3/1998	DEM	Democrat	STR	State Representative	GUL	Gulf	007		14	14	Westbrook	Jamey		2264
11/3/1998	DEM	Democrat	STR	State Representative	JAC	Jackson	007		27	27	Westbrook	Jamey		7004
11/3/1998	DEM	Democrat	STR	State Representative	LEO	Leon	007		6	6	Westbrook	Jamey		1538
11/3/1998	DEM	Democrat	STR	State Representative	LIB	Liberty	007		8	8	Westbrook	Jamey		957
11/3/1998	DEM	Democrat	STR	State Representative	WAL	Walton	007		4	4	Westbrook	Jamey		927
11/3/1998	REP	Republican	STR	State Representative	BAY	Bay	007		13	13	Kilmer	Bev		4189
11/3/1998	REP	Republican	STR	State Representative	CAL	Calhoun	007		13	13	Kilmer	Bev		1279
11/3/1998	REP	Republican	STR	State Representative	GAD	Gadsden	007		5	5	Kilmer	Bev		433
11/3/1998	REP	Republican	STR	State Representative	GUL	Gulf	007		14	14	Kilmer	Bev		1732
11/3/1998	REP	Republican	STR	State Representative	JAC	Jackson	007		27	27	Kilmer	Bev		5281
11/3/1998	REP	Republican	STR	State Representative	LEO	Leon	007		6	6	Kilmer	Bev		1287
11/3/1998	REP	Republican	STR	State Representative	LIB	Liberty	007		8	8	Kilmer	Bev		584
11/3/1998	REP	Republican	STR	State Representative	WAL	Walton	007		4	4	Kilmer	Bev		2921
11/3/1998	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		16	16	Lawson	Alfred	(Al)	8944
11/3/1998	DEM	Democrat	STR	State Representative	LEO	Leon	008		32	32	Lawson	Alfred	(Al)	11506
11/3/1998	WRI	Write-In	STR	State Representative	GAD	Gadsden	008		16	16	Pickett	Glenn	R.	29
11/3/1998	WRI	Write-In	STR	State Representative	LEO	Leon	008		32	32	Pickett	Glenn	R.	120
11/3/1998	DEM	Democrat	STR	State Representative	LEO	Leon	009		62	62	Turnbull	Marjorie		41271
11/3/1998	WRI	Write-In	STR	State Representative	LEO	Leon	009		62	62	Frederick Jr.	Thomas	A.	0
11/3/1998	DEM	Democrat	STR	State Representative	CLM	Columbia	011		31	31	Stansel	Dwight		6654
11/3/1998	DEM	Democrat	STR	State Representative	DIX	Dixie	011		1	1	Stansel	Dwight		1
11/3/1998	DEM	Democrat	STR	State Representative	GIL	Gilchrist	011		9	9	Stansel	Dwight		1197
11/3/1998	DEM	Democrat	STR	State Representative	HAM	Hamilton	011		8	8	Stansel	Dwight		1978
11/3/1998	DEM	Democrat	STR	State Representative	LAF	Lafayette	011		5	5	Stansel	Dwight		1263
11/3/1998	DEM	Democrat	STR	State Representative	MAD	Madison	011		11	11	Stansel	Dwight		2824
11/3/1998	DEM	Democrat	STR	State Representative	SUW	Suwannee	011		16	16	Stansel	Dwight		6040
11/3/1998	REP	Republican	STR	State Representative	CLM	Columbia	011		31	31	Whitley	William	E. 'Bill'	5736
11/3/1998	REP	Republican	STR	State Representative	DIX	Dixie	011		1	1	Whitley	William	E. 'Bill'	1
11/3/1998	REP	Republican	STR	State Representative	GIL	Gilchrist	011		9	9	Whitley	William	E. 'Bill'	1021
11/3/1998	REP	Republican	STR	State Representative	HAM	Hamilton	011		8	8	Whitley	William	E. 'Bill'	767
11/3/1998	REP	Republican	STR	State Representative	LAF	Lafayette	011		5	5	Whitley	William	E. 'Bill'	559
11/3/1998	REP	Republican	STR	State Representative	MAD	Madison	011		11	11	Whitley	William	E. 'Bill'	1385
11/3/1998	REP	Republican	STR	State Representative	SUW	Suwannee	011		16	16	Whitley	William	E. 'Bill'	2962
11/3/1998	WRI	Write-In	STR	State Representative	CLM	Columbia	011		31	31	Appleyard	Andrew		9
11/3/1998	WRI	Write-In	STR	State Representative	DIX	Dixie	011		1	1	Appleyard	Andrew		0
11/3/1998	WRI	Write-In	STR	State Representative	GIL	Gilchrist	011		9	9	Appleyard	Andrew		0
11/3/1998	WRI	Write-In	STR	State Representative	HAM	Hamilton	011		8	8	Appleyard	Andrew		7
11/3/1998	WRI	Write-In	STR	State Representative	LAF	Lafayette	011		5	5	Appleyard	Andrew		0
11/3/1998	WRI	Write-In	STR	State Representative	MAD	Madison	011		11	11	Appleyard	Andrew		0
11/3/1998	WRI	Write-In	STR	State Representative	SUW	Suwannee	011		16	16	Appleyard	Andrew		5
11/3/1998	DEM	Democrat	STR	State Representative	CLA	Clay	020		6	6	Wiles	Doug		801
11/3/1998	DEM	Democrat	STR	State Representative	FLA	Flagler	020		20	20	Wiles	Doug		8609
11/3/1998	DEM	Democrat	STR	State Representative	STJ	St. Johns	020		43	43	Wiles	Doug		12484
11/3/1998	DEM	Democrat	STR	State Representative	VOL	Volusia	020		13	13	Wiles	Doug		3324
11/3/1998	REP	Republican	STR	State Representative	CLA	Clay	020		6	6	Stern	Karen		1113
11/3/1998	REP	Republican	STR	State Representative	FLA	Flagler	020		20	20	Stern	Karen		7758
11/3/1998	REP	Republican	STR	State Representative	STJ	St. Johns	020		43	43	Stern	Karen		11172
11/3/1998	REP	Republican	STR	State Representative	VOL	Volusia	020		13	13	Stern	Karen		4180
11/3/1998	DEM	Democrat	STR	State Representative	ALA	Alachua	022		36	36	Ogle	Bill		12434
11/3/1998	DEM	Democrat	STR	State Representative	MRN	Marion	022		11	11	Ogle	Bill		2295
11/3/1998	REP	Republican	STR	State Representative	ALA	Alachua	022		36	36	Casey	Bob		23099
11/3/1998	REP	Republican	STR	State Representative	MRN	Marion	022		11	11	Casey	Bob		3506
11/3/1998	DEM	Democrat	STR	State Representative	FLA	Flagler	026		5	5	Bollum	Janet		766
11/3/1998	DEM	Democrat	STR	State Representative	LAK	Lake	026		5	5	Bollum	Janet		888
11/3/1998	DEM	Democrat	STR	State Representative	VOL	Volusia	026		55	55	Bollum	Janet		13884
11/3/1998	REP	Republican	STR	State Representative	FLA	Flagler	026		5	5	Patterson	Pat		660
11/3/1998	REP	Republican	STR	State Representative	LAK	Lake	026		5	5	Patterson	Pat		1094
11/3/1998	REP	Republican	STR	State Representative	VOL	Volusia	026		55	55	Patterson	Pat		14667
11/3/1998	DEM	Democrat	STR	State Representative	VOL	Volusia	027		53	53	Moore	Freddye	C.	10916
11/3/1998	REP	Republican	STR	State Representative	VOL	Volusia	027		53	53	Lynn	Evelyn		18410
11/3/1998	DEM	Democrat	STR	State Representative	VOL	Volusia	028		51	51	Kosmas	Suzanne	M.	20730
11/3/1998	REP	Republican	STR	State Representative	VOL	Volusia	028		51	51	Gardner	Jerry		18532
11/3/1998	DEM	Democrat	STR	State Representative	BRE	Brevard	031		51	51	Graham	Christopher	J.	12840
11/3/1998	REP	Republican	STR	State Representative	BRE	Brevard	031		51	51	Goode, Jr.	Harry	C.	20819
11/3/1998	DEM	Democrat	STR	State Representative	ORA	Orange	039		30	30	Reddick	Alzo	J.	11983
11/3/1998	REP	Republican	STR	State Representative	ORA	Orange	039		30	30	Cruise	David	W.	4474
11/3/1998	DEM	Democrat	STR	State Representative	LAK	Lake	042		32	32	Mattingly	Doris	E	9024
11/3/1998	DEM	Democrat	STR	State Representative	MRN	Marion	042		12	12	Mattingly	Doris	E	3323
11/3/1998	DEM	Democrat	STR	State Representative	SUM	Sumter	042		20	20	Mattingly	Doris	E	4954
11/3/1998	REP	Republican	STR	State Representative	LAK	Lake	042		32	32	Kelly	Everett		17241
11/3/1998	REP	Republican	STR	State Representative	MRN	Marion	042		12	12	Kelly	Everett		5299
11/3/1998	REP	Republican	STR	State Representative	SUM	Sumter	042		20	20	Kelly	Everett		7359
11/3/1998	DEM	Democrat	STR	State Representative	CIT	Citrus	043		33	33	Spivey	Helen	L.	15282
11/3/1998	DEM	Democrat	STR	State Representative	HER	Hernando	043		8	8	Spivey	Helen	L.	2717
11/3/1998	DEM	Democrat	STR	State Representative	MRN	Marion	043		2	2	Spivey	Helen	L.	399
11/3/1998	REP	Republican	STR	State Representative	CIT	Citrus	043		33	33	Argenziano	Nancy		26417
11/3/1998	REP	Republican	STR	State Representative	HER	Hernando	043		8	8	Argenziano	Nancy		3117
11/3/1998	REP	Republican	STR	State Representative	MRN	Marion	043		2	2	Argenziano	Nancy		615
11/3/1998	DEM	Democrat	STR	State Representative	HER	Hernando	045		1	1	Kalogianis	Chuck		74
11/3/1998	DEM	Democrat	STR	State Representative	PAS	Pasco	045		51	51	Kalogianis	Chuck		12456
11/3/1998	REP	Republican	STR	State Representative	HER	Hernando	045		1	1	Fasano	Mike		80
11/3/1998	REP	Republican	STR	State Representative	PAS	Pasco	045		51	51	Fasano	Mike		23682
11/3/1998	DEM	Democrat	STR	State Representative	PAS	Pasco	046		42	42	Prewitt	Debra	A.	19319
11/3/1998	REP	Republican	STR	State Representative	PAS	Pasco	046		42	42	Fiorentino	Heather		19342
11/3/1998	DEM	Democrat	STR	State Representative	HIL	Hillsborough	047		36	36	Dunkle	Mary		12463
11/3/1998	DEM	Democrat	STR	State Representative	PIN	Pinellas	047		7	7	Dunkle	Mary		3039
11/3/1998	REP	Republican	STR	State Representative	HIL	Hillsborough	047		36	36	Wallace	Rob		17530
11/3/1998	REP	Republican	STR	State Representative	PIN	Pinellas	047		7	7	Wallace	Rob		3577
11/3/1998	DEM	Democrat	STR	State Representative	HIL	Hillsborough	048		4	4	Ellis	Diane		616
11/3/1998	DEM	Democrat	STR	State Representative	PIN	Pinellas	048		41	41	Ellis	Diane		11886
11/3/1998	REP	Republican	STR	State Representative	HIL	Hillsborough	048		4	4	Bilirakis	Gus	Michael	1710
11/3/1998	REP	Republican	STR	State Representative	PIN	Pinellas	048		41	41	Bilirakis	Gus	Michael	31535
11/3/1998	DEM	Democrat	STR	State Representative	PIN	Pinellas	051		40	40	Lenderman	Martha		13268
11/3/1998	REP	Republican	STR	State Representative	PIN	Pinellas	051		40	40	Waters	Leslie		13512
11/3/1998	DEM	Democrat	STR	State Representative	PIN	Pinellas	052		45	45	Fischer	Margo		14247
11/3/1998	REP	Republican	STR	State Representative	PIN	Pinellas	052		45	45	Farkas	Frank		15870
11/3/1998	DEM	Democrat	STR	State Representative	PIN	Pinellas	053		45	45	Hafner	Lars	A.	20076
11/3/1998	REP	Republican	STR	State Representative	PIN	Pinellas	053		45	45	Triolo	Joseph	M.	12616
11/3/1998	DEM	Democrat	STR	State Representative	HIL	Hillsborough	056		51	51	Alpert	Liz		12922
11/3/1998	REP	Republican	STR	State Representative	HIL	Hillsborough	056		51	51	Murman	Sandra	L.	14336
11/3/1998	DEM	Democrat	STR	State Representative	HIL	Hillsborough	057		29	29	Suarez	Mike		14447
11/3/1998	REP	Republican	STR	State Representative	HIL	Hillsborough	057		29	29	Hart	Chris		19078
11/3/1998	DEM	Democrat	STR	State Representative	HIL	Hillsborough	058		40	40	Henriquez	Bob		12445
11/3/1998	REP	Republican	STR	State Representative	HIL	Hillsborough	058		40	40	Tamargo	Deborah		9915
11/3/1998	DEM	Democrat	STR	State Representative	POL	Polk	063		50	50	Grady	Kim		12734
11/3/1998	REP	Republican	STR	State Representative	POL	Polk	063		50	50	Putnam	Adam	H.	20568
11/3/1998	DEM	Democrat	STR	State Representative	POL	Polk	064		32	32	Smith	Lonnie		11536
11/3/1998	REP	Republican	STR	State Representative	POL	Polk	064		32	32	Dockery	Paula		17814
11/3/1998	DEM	Democrat	STR	State Representative	POL	Polk	065		40	40	Edwards	Lori		16645
11/3/1998	REP	Republican	STR	State Representative	POL	Polk	065		40	40	Webb	John		14628
11/3/1998	DEM	Democrat	STR	State Representative	MAN	Manatee	068		63	63	Bishop	Jim		12629
11/3/1998	REP	Republican	STR	State Representative	MAN	Manatee	068		63	63	Flanagan	Mark	G.	24200
11/3/1998	DEM	Democrat	STR	State Representative	SAR	Sarasota	069		49	49	Brown	Shirley	A.	19984
11/3/1998	REP	Republican	STR	State Representative	SAR	Sarasota	069		49	49	Gruters	Joe		13243
11/3/1998	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		57	57	Kunerth	Alan	Miller	14959
11/3/1998	REP	Republican	STR	State Representative	SAR	Sarasota	070		57	57	Detert	Nancy	C.	34153
11/3/1998	DEM	Democrat	STR	State Representative	LEE	Lee	073		36	36	Mann, Jr.	Frank		12021
11/3/1998	REP	Republican	STR	State Representative	LEE	Lee	073		36	36	Kyle	Bruce		14094
11/3/1998	DEM	Democrat	STR	State Representative	CLL	Collier	077		5	5	Spratt	Joseph	R.	743
