ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	George Roller	Bob Bell	/	2
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	George Roller	Bob Bell	/	4
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	George Roller	Bob Bell	/	6
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	George Roller	Bob Bell	/	1
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	George Roller	Bob Bell	/	2
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	George Roller	Bob Bell	/	3
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	George Roller	Bob Bell	/	49
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	George Roller	Bob Bell	/	20
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	George Roller	Bob Bell	/	131
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	George Roller	Bob Bell	/	6
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	George Roller	Bob Bell	/	81
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	George Roller	Bob Bell	/	10
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	George Roller	Bob Bell	/	6
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	George Roller	Bob Bell	/	1
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	George Roller	Bob Bell	/	94
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	George Roller	Bob Bell	/	144
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	George Roller	Bob Bell	/	80
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	George Roller	Bob Bell	/	8
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	George Roller	Bob Bell	/	1
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	George Roller	Bob Bell	/	8
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	George Roller	Bob Bell	/	109
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	George Roller	Bob Bell	/	98
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	George Roller	Bob Bell	/	67
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	George Roller	Bob Bell	/	776
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	George Roller	Bob Bell	/	39
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	George Roller	Bob Bell	/	13
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	George Roller	Bob Bell	/	244
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	George Roller	Bob Bell	/	2
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	George Roller	Bob Bell	/	229
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	George Roller	Bob Bell	/	44
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	George Roller	Bob Bell	/	202
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	George Roller	Bob Bell	/	109
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	George Roller	Bob Bell	/	286
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	George Roller	Bob Bell	/	175
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	George Roller	Bob Bell	/	16
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	George Roller	Bob Bell	/	105
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	George Roller	Bob Bell	/	172
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	George Roller	Bob Bell	/	93
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	George Roller	Bob Bell	/	52
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	George Roller	Bob Bell	/	77
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	George Roller	Bob Bell	/	18
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	George Roller	Bob Bell	/	10
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	George Roller	Bob Bell	/	5
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	George Roller	Bob Bell	/	0
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	George Roller	Bob Bell	/	127
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	George Roller	Bob Bell	/	6
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	George Roller	Bob Bell	/	18
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	George Roller	Bob Bell	/	5
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Tom Feeney	Jeb Bush	/	2721
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Tom Feeney	Jeb Bush	/	77
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Tom Feeney	Jeb Bush	/	2742
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Tom Feeney	Jeb Bush	/	298
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Tom Feeney	Jeb Bush	/	17134
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Tom Feeney	Jeb Bush	/	19005
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Tom Feeney	Jeb Bush	/	38
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Tom Feeney	Jeb Bush	/	6275
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Tom Feeney	Jeb Bush	/	3925
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Tom Feeney	Jeb Bush	/	3982
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Tom Feeney	Jeb Bush	/	8965
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Tom Feeney	Jeb Bush	/	631
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Tom Feeney	Jeb Bush	/	436
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Tom Feeney	Jeb Bush	/	49
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Tom Feeney	Jeb Bush	/	12278
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Tom Feeney	Jeb Bush	/	6210
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Tom Feeney	Jeb Bush	/	1438
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Tom Feeney	Jeb Bush	/	56
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Tom Feeney	Jeb Bush	/	152
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Tom Feeney	Jeb Bush	/	75
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Tom Feeney	Jeb Bush	/	113
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Tom Feeney	Jeb Bush	/	153
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Tom Feeney	Jeb Bush	/	34
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Tom Feeney	Jeb Bush	/	161
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Tom Feeney	Jeb Bush	/	314
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Tom Feeney	Jeb Bush	/	6100
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Tom Feeney	Jeb Bush	/	3128
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	Tom Feeney	Jeb Bush	/	22889
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	Tom Feeney	Jeb Bush	/	70
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	Tom Feeney	Jeb Bush	/	4489
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	Tom Feeney	Jeb Bush	/	222
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	Tom Feeney	Jeb Bush	/	75
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Tom Feeney	Jeb Bush	/	18
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Tom Feeney	Jeb Bush	/	8014
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Tom Feeney	Jeb Bush	/	13571
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Tom Feeney	Jeb Bush	/	3411
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Tom Feeney	Jeb Bush	/	360
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Tom Feeney	Jeb Bush	/	12
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Tom Feeney	Jeb Bush	/	114
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Tom Feeney	Jeb Bush	/	10029
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Tom Feeney	Jeb Bush	/	7378
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Tom Feeney	Jeb Bush	/	6365
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Tom Feeney	Jeb Bush	/	67960
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Tom Feeney	Jeb Bush	/	2182
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Tom Feeney	Jeb Bush	/	928
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Tom Feeney	Jeb Bush	/	5967
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Tom Feeney	Jeb Bush	/	338
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Tom Feeney	Jeb Bush	/	20845
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Tom Feeney	Jeb Bush	/	3291
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Tom Feeney	Jeb Bush	/	21676
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Tom Feeney	Jeb Bush	/	10981
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Tom Feeney	Jeb Bush	/	36095
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Tom Feeney	Jeb Bush	/	14055
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Tom Feeney	Jeb Bush	/	893
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Tom Feeney	Jeb Bush	/	2645
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Tom Feeney	Jeb Bush	/	18210
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Tom Feeney	Jeb Bush	/	9498
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Tom Feeney	Jeb Bush	/	3844
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Tom Feeney	Jeb Bush	/	5931
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Tom Feeney	Jeb Bush	/	758
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Tom Feeney	Jeb Bush	/	371
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Tom Feeney	Jeb Bush	/	96
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Tom Feeney	Jeb Bush	/	66
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Tom Feeney	Jeb Bush	/	10690
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Tom Feeney	Jeb Bush	/	142
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Tom Feeney	Jeb Bush	/	575
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Tom Feeney	Jeb Bush	/	136
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Mel R. Martinez	Kenneth L. Connor	/	601
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Mel R. Martinez	Kenneth L. Connor	/	5
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Mel R. Martinez	Kenneth L. Connor	/	414
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Mel R. Martinez	Kenneth L. Connor	/	21
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Mel R. Martinez	Kenneth L. Connor	/	3475
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Mel R. Martinez	Kenneth L. Connor	/	3270
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Mel R. Martinez	Kenneth L. Connor	/	9
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Mel R. Martinez	Kenneth L. Connor	/	1311
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Mel R. Martinez	Kenneth L. Connor	/	759
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Mel R. Martinez	Kenneth L. Connor	/	196
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Mel R. Martinez	Kenneth L. Connor	/	1872
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Mel R. Martinez	Kenneth L. Connor	/	58
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Mel R. Martinez	Kenneth L. Connor	/	45
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Mel R. Martinez	Kenneth L. Connor	/	3
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Mel R. Martinez	Kenneth L. Connor	/	510
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Mel R. Martinez	Kenneth L. Connor	/	3054
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Mel R. Martinez	Kenneth L. Connor	/	227
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Mel R. Martinez	Kenneth L. Connor	/	5
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Mel R. Martinez	Kenneth L. Connor	/	74
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Mel R. Martinez	Kenneth L. Connor	/	8
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Mel R. Martinez	Kenneth L. Connor	/	25
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Mel R. Martinez	Kenneth L. Connor	/	20
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Mel R. Martinez	Kenneth L. Connor	/	3
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Mel R. Martinez	Kenneth L. Connor	/	34
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Mel R. Martinez	Kenneth L. Connor	/	118
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Mel R. Martinez	Kenneth L. Connor	/	724
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Mel R. Martinez	Kenneth L. Connor	/	1308
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	Mel R. Martinez	Kenneth L. Connor	/	5632
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	Mel R. Martinez	Kenneth L. Connor	/	4
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	Mel R. Martinez	Kenneth L. Connor	/	1325
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	Mel R. Martinez	Kenneth L. Connor	/	149
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	Mel R. Martinez	Kenneth L. Connor	/	18
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Mel R. Martinez	Kenneth L. Connor	/	2
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Mel R. Martinez	Kenneth L. Connor	/	1801
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Mel R. Martinez	Kenneth L. Connor	/	8080
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Mel R. Martinez	Kenneth L. Connor	/	2005
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Mel R. Martinez	Kenneth L. Connor	/	54
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Mel R. Martinez	Kenneth L. Connor	/	4
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Mel R. Martinez	Kenneth L. Connor	/	20
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Mel R. Martinez	Kenneth L. Connor	/	3402
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Mel R. Martinez	Kenneth L. Connor	/	2752
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Mel R. Martinez	Kenneth L. Connor	/	1184
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Mel R. Martinez	Kenneth L. Connor	/	1668
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Mel R. Martinez	Kenneth L. Connor	/	146
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Mel R. Martinez	Kenneth L. Connor	/	21
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Mel R. Martinez	Kenneth L. Connor	/	2423
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Mel R. Martinez	Kenneth L. Connor	/	40
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Mel R. Martinez	Kenneth L. Connor	/	6027
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Mel R. Martinez	Kenneth L. Connor	/	779
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Mel R. Martinez	Kenneth L. Connor	/	4810
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Mel R. Martinez	Kenneth L. Connor	/	1381
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Mel R. Martinez	Kenneth L. Connor	/	6784
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Mel R. Martinez	Kenneth L. Connor	/	3747
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Mel R. Martinez	Kenneth L. Connor	/	169
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Mel R. Martinez	Kenneth L. Connor	/	1162
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Mel R. Martinez	Kenneth L. Connor	/	3366
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Mel R. Martinez	Kenneth L. Connor	/	2830
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Mel R. Martinez	Kenneth L. Connor	/	340
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Mel R. Martinez	Kenneth L. Connor	/	985
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Mel R. Martinez	Kenneth L. Connor	/	153
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Mel R. Martinez	Kenneth L. Connor	/	45
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Mel R. Martinez	Kenneth L. Connor	/	13
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Mel R. Martinez	Kenneth L. Connor	/	1
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Mel R. Martinez	Kenneth L. Connor	/	2250
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Mel R. Martinez	Kenneth L. Connor	/	26
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Mel R. Martinez	Kenneth L. Connor	/	168
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Mel R. Martinez	Kenneth L. Connor	/	30
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Chester Clem	Ander Crenshaw	/	944
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Chester Clem	Ander Crenshaw	/	52
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Chester Clem	Ander Crenshaw	/	1101
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Chester Clem	Ander Crenshaw	/	130
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Chester Clem	Ander Crenshaw	/	6380
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Chester Clem	Ander Crenshaw	/	3450
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Chester Clem	Ander Crenshaw	/	11
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Chester Clem	Ander Crenshaw	/	1849
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Chester Clem	Ander Crenshaw	/	1527
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Chester Clem	Ander Crenshaw	/	5349
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Chester Clem	Ander Crenshaw	/	3017
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Chester Clem	Ander Crenshaw	/	229
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Chester Clem	Ander Crenshaw	/	78
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Chester Clem	Ander Crenshaw	/	7
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Chester Clem	Ander Crenshaw	/	16717
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Chester Clem	Ander Crenshaw	/	1924
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Chester Clem	Ander Crenshaw	/	413
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Chester Clem	Ander Crenshaw	/	11
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Chester Clem	Ander Crenshaw	/	21
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Chester Clem	Ander Crenshaw	/	20
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Chester Clem	Ander Crenshaw	/	26
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Chester Clem	Ander Crenshaw	/	62
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Chester Clem	Ander Crenshaw	/	6
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Chester Clem	Ander Crenshaw	/	31
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Chester Clem	Ander Crenshaw	/	98
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Chester Clem	Ander Crenshaw	/	1024
9/8/1994	REP	Republican	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Chester Clem	Ander Crenshaw	/	560
