ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/1/1992	DEM	Democrat	USR	United States Representative	MRN	Marion	006		0	0	Denton	Phil		5620
9/1/1992	DEM	Democrat	USR	United States Representative	PUT	Putnam	006		0	0	Denton	Phil		3841
9/1/1992	DEM	Democrat	USR	United States Representative	UNI	Union	006		0	0	Denton	Phil		1519
9/1/1992	DEM	Democrat	USR	United States Representative	BAK	Baker	006		0	0	Olsen	Richard		686
9/1/1992	DEM	Democrat	USR	United States Representative	BRA	Bradford	006		0	0	Olsen	Richard		2428
9/1/1992	DEM	Democrat	USR	United States Representative	CLA	Clay	006		0	0	Olsen	Richard		2603
9/1/1992	DEM	Democrat	USR	United States Representative	DUV	Duval	006		0	0	Olsen	Richard		2737
9/1/1992	DEM	Democrat	USR	United States Representative	LAK	Lake	006		0	0	Olsen	Richard		4271
9/1/1992	DEM	Democrat	USR	United States Representative	MRN	Marion	006		0	0	Olsen	Richard		7342
9/1/1992	DEM	Democrat	USR	United States Representative	PUT	Putnam	006		0	0	Olsen	Richard		3292
9/1/1992	DEM	Democrat	USR	United States Representative	UNI	Union	006		0	0	Olsen	Richard		1264
9/1/1992	DEM	Democrat	USR	United States Representative	ORA	Orange	007		0	0	Perry	Adrienne		1167
9/1/1992	DEM	Democrat	USR	United States Representative	SEM	Seminole	007		0	0	Perry	Adrienne		6506
9/1/1992	DEM	Democrat	USR	United States Representative	VOL	Volusia	007		0	0	Perry	Adrienne		7627
9/1/1992	DEM	Democrat	USR	United States Representative	ORA	Orange	007		0	0	Webster	Dan		1236
9/1/1992	DEM	Democrat	USR	United States Representative	SEM	Seminole	007		0	0	Webster	Dan		5543
9/1/1992	DEM	Democrat	USR	United States Representative	VOL	Volusia	007		0	0	Webster	Dan		13365
9/1/1992	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		0	0	DiGrazia	Darrell	V.	3500
9/1/1992	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		0	0	Moffitt	Karen		30020
9/1/1992	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		0	0	Savitskas	Ted		5148
9/1/1992	DEM	Democrat	USR	United States Representative	DES	Desoto	012		0	0	Mims	Tom		1957
9/1/1992	DEM	Democrat	USR	United States Representative	HAR	Hardee	012		0	0	Mims	Tom		2612
9/1/1992	DEM	Democrat	USR	United States Representative	HIG	Highlands	012		0	0	Mims	Tom		929
9/1/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	012		0	0	Mims	Tom		3561
9/1/1992	DEM	Democrat	USR	United States Representative	PAS	Pasco	012		0	0	Mims	Tom		1545
9/1/1992	DEM	Democrat	USR	United States Representative	POL	Polk	012		0	0	Mims	Tom		27052
9/1/1992	DEM	Democrat	USR	United States Representative	DES	Desoto	012		0	0	O'Reilly	Frank		1385
9/1/1992	DEM	Democrat	USR	United States Representative	HAR	Hardee	012		0	0	O'Reilly	Frank		1367
9/1/1992	DEM	Democrat	USR	United States Representative	HIG	Highlands	012		0	0	O'Reilly	Frank		531
9/1/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	012		0	0	O'Reilly	Frank		1912
9/1/1992	DEM	Democrat	USR	United States Representative	PAS	Pasco	012		0	0	O'Reilly	Frank		829
9/1/1992	DEM	Democrat	USR	United States Representative	POL	Polk	012		0	0	O'Reilly	Frank		12155
9/1/1992	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		0	0	Slavin	Stephanie		1577
9/1/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	013		0	0	Slavin	Stephanie		990
9/1/1992	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		0	0	Slavin	Stephanie		7042
9/1/1992	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		0	0	Slavin	Stephanie		9668
9/1/1992	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		0	0	Snell	Rand		1428
9/1/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	013		0	0	Snell	Rand		1011
9/1/1992	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		0	0	Snell	Rand		9729
9/1/1992	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		0	0	Snell	Rand		8655
9/1/1992	DEM	Democrat	USR	United States Representative	BRE	Brevard	015		0	0	Bacchus	Jim		23727
9/1/1992	DEM	Democrat	USR	United States Representative	IND	Indian River	015		0	0	Bacchus	Jim		2960
9/1/1992	DEM	Democrat	USR	United States Representative	OSC	Osceola	015		0	0	Bacchus	Jim		3764
9/1/1992	DEM	Democrat	USR	United States Representative	POL	Polk	015		0	0	Bacchus	Jim		765
9/1/1992	DEM	Democrat	USR	United States Representative	BRE	Brevard	015		0	0	Bessinger	Larry		12677
9/1/1992	DEM	Democrat	USR	United States Representative	IND	Indian River	015		0	0	Bessinger	Larry		1710
9/1/1992	DEM	Democrat	USR	United States Representative	OSC	Osceola	015		0	0	Bessinger	Larry		1447
9/1/1992	DEM	Democrat	USR	United States Representative	POL	Polk	015		0	0	Bessinger	Larry		537
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	017		0	0	Jones	Donald		3122
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	017		0	0	Meek	Carrie		31262
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	017		0	0	Reaves	Darryl		3499
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	020		0	0	Deutsch	Peter		24545
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	020		0	0	Deutsch	Peter		958
9/1/1992	DEM	Democrat	USR	United States Representative	MON	Monroe	020		0	0	Deutsch	Peter		3250
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	020		0	0	Grossman	Nicki	Englander	13517
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	020		0	0	Grossman	Nicki	Englander	953
9/1/1992	DEM	Democrat	USR	United States Representative	MON	Monroe	020		0	0	Grossman	Nicki	Englander	2741
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Clark	Bill		7319
9/1/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Clark	Bill		95
9/1/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Clark	Bill		38
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Clark	Bill		457
9/1/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Clark	Bill		252
9/1/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Clark	Bill		1531
9/1/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Clark	Bill		189
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Cooper	Kenneth	Donald	922
9/1/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Cooper	Kenneth	Donald	33
9/1/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Cooper	Kenneth	Donald	27
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Cooper	Kenneth	Donald	15
9/1/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Cooper	Kenneth	Donald	289
9/1/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Cooper	Kenneth	Donald	436
9/1/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Cooper	Kenneth	Donald	150
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Frankel	Lois		5200
9/1/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Frankel	Lois		103
9/1/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Frankel	Lois		134
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Frankel	Lois		221
9/1/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Frankel	Lois		897
9/1/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Frankel	Lois		5459
9/1/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Frankel	Lois		542
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Hastings	Alcee	L.	4689
9/1/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Hastings	Alcee	L.	312
9/1/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Hastings	Alcee	L.	31
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Hastings	Alcee	L.	769
9/1/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Hastings	Alcee	L.	223
9/1/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Hastings	Alcee	L.	3475
9/1/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Hastings	Alcee	L.	738
9/1/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Washington	William	Bill	303
9/1/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Washington	William	Bill	111
9/1/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Washington	William	Bill	18
9/1/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Washington	William	Bill	19
9/1/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Washington	William	Bill	125
9/1/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Washington	William	Bill	983
9/1/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Washington	William	Bill	152
9/1/1992	DEM	Democrat	STA	State Attorney	FLA	Flagler	007		0	0	Doran	Ted		1811
9/1/1992	DEM	Democrat	STA	State Attorney	PUT	Putnam	007		0	0	Doran	Ted		6894
9/1/1992	DEM	Democrat	STA	State Attorney	STJ	St. Johns	007		0	0	Doran	Ted		4395
9/1/1992	DEM	Democrat	STA	State Attorney	VOL	Volusia	007		0	0	Doran	Ted		20571
9/1/1992	DEM	Democrat	STA	State Attorney	FLA	Flagler	007		0	0	Kimball	Greg		1503
9/1/1992	DEM	Democrat	STA	State Attorney	PUT	Putnam	007		0	0	Kimball	Greg		5730
9/1/1992	DEM	Democrat	STA	State Attorney	STJ	St. Johns	007		0	0	Kimball	Greg		3757
9/1/1992	DEM	Democrat	STA	State Attorney	VOL	Volusia	007		0	0	Kimball	Greg		12713
9/1/1992	DEM	Democrat	STA	State Attorney	ALA	Alachua	008		0	0	Schaefer	George		9590
9/1/1992	DEM	Democrat	STA	State Attorney	BAK	Baker	008		0	0	Schaefer	George		2676
9/1/1992	DEM	Democrat	STA	State Attorney	BRA	Bradford	008		0	0	Schaefer	George		2978
9/1/1992	DEM	Democrat	STA	State Attorney	GIL	Gilchrist	008		0	0	Schaefer	George		1218
9/1/1992	DEM	Democrat	STA	State Attorney	LEV	Levy	008		0	0	Schaefer	George		2864
9/1/1992	DEM	Democrat	STA	State Attorney	UNI	Union	008		0	0	Schaefer	George		1033
9/1/1992	DEM	Democrat	STA	State Attorney	ALA	Alachua	008		0	0	Smith	Rod		13029
9/1/1992	DEM	Democrat	STA	State Attorney	BAK	Baker	008		0	0	Smith	Rod		4044
9/1/1992	DEM	Democrat	STA	State Attorney	BRA	Bradford	008		0	0	Smith	Rod		3028
9/1/1992	DEM	Democrat	STA	State Attorney	GIL	Gilchrist	008		0	0	Smith	Rod		1960
9/1/1992	DEM	Democrat	STA	State Attorney	LEV	Levy	008		0	0	Smith	Rod		3744
9/1/1992	DEM	Democrat	STA	State Attorney	UNI	Union	008		0	0	Smith	Rod		2329
9/1/1992	DEM	Democrat	PUB	Public Defender	HIL	Hillsborough	013		0	0	Holt	Julianne		38004
9/1/1992	DEM	Democrat	PUB	Public Defender	HIL	Hillsborough	013		0	0	Luckey, Jr.	Judge	C.	23423
9/1/1992	DEM	Democrat	STS	State Senator	BAY	Bay	001		0	0	Childers	W.D.		2213
9/1/1992	DEM	Democrat	STS	State Senator	ESC	Escambia	001		0	0	Childers	W.D.		16290
9/1/1992	DEM	Democrat	STS	State Senator	HOL	Holmes	001		0	0	Childers	W.D.		3900
9/1/1992	DEM	Democrat	STS	State Senator	OKA	Okaloosa	001		0	0	Childers	W.D.		3397
9/1/1992	DEM	Democrat	STS	State Senator	SAN	Santa Rosa	001		0	0	Childers	W.D.		6869
9/1/1992	DEM	Democrat	STS	State Senator	WAL	Walton	001		0	0	Childers	W.D.		5258
9/1/1992	DEM	Democrat	STS	State Senator	WAS	Washington	001		0	0	Childers	W.D.		4005
9/1/1992	DEM	Democrat	STS	State Senator	BAY	Bay	001		0	0	Kolmetz	Victor		821
9/1/1992	DEM	Democrat	STS	State Senator	ESC	Escambia	001		0	0	Kolmetz	Victor		8568
9/1/1992	DEM	Democrat	STS	State Senator	HOL	Holmes	001		0	0	Kolmetz	Victor		1348
9/1/1992	DEM	Democrat	STS	State Senator	OKA	Okaloosa	001		0	0	Kolmetz	Victor		1075
9/1/1992	DEM	Democrat	STS	State Senator	SAN	Santa Rosa	001		0	0	Kolmetz	Victor		3600
9/1/1992	DEM	Democrat	STS	State Senator	WAL	Walton	001		0	0	Kolmetz	Victor		1986
9/1/1992	DEM	Democrat	STS	State Senator	WAS	Washington	001		0	0	Kolmetz	Victor		1652
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	002		0	0	Folks	Warren	H.	503
9/1/1992	DEM	Democrat	STS	State Senator	CLA	Clay	002		0	0	Folks	Warren	H.	87
9/1/1992	DEM	Democrat	STS	State Senator	DUV	Duval	002		0	0	Folks	Warren	H.	6213
9/1/1992	DEM	Democrat	STS	State Senator	PUT	Putnam	002		0	0	Folks	Warren	H.	470
9/1/1992	DEM	Democrat	STS	State Senator	STJ	St. Johns	002		0	0	Folks	Warren	H.	415
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	002		0	0	Holzendorf	Betty	S.	1681
9/1/1992	DEM	Democrat	STS	State Senator	CLA	Clay	002		0	0	Holzendorf	Betty	S.	174
9/1/1992	DEM	Democrat	STS	State Senator	DUV	Duval	002		0	0	Holzendorf	Betty	S.	25934
9/1/1992	DEM	Democrat	STS	State Senator	PUT	Putnam	002		0	0	Holzendorf	Betty	S.	989
9/1/1992	DEM	Democrat	STS	State Senator	STJ	St. Johns	002		0	0	Holzendorf	Betty	S.	1197
9/1/1992	DEM	Democrat	STS	State Senator	BAY	Bay	003		0	0	McLean	Jack		1658
9/1/1992	DEM	Democrat	STS	State Senator	CAL	Calhoun	003		0	0	McLean	Jack		918
9/1/1992	DEM	Democrat	STS	State Senator	FRA	Franklin	003		0	0	McLean	Jack		1154
9/1/1992	DEM	Democrat	STS	State Senator	GAD	Gadsden	003		0	0	McLean	Jack		4031
9/1/1992	DEM	Democrat	STS	State Senator	GUL	Gulf	003		0	0	McLean	Jack		934
9/1/1992	DEM	Democrat	STS	State Senator	JAC	Jackson	003		0	0	McLean	Jack		3030
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	003		0	0	McLean	Jack		509
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	003		0	0	McLean	Jack		12401
9/1/1992	DEM	Democrat	STS	State Senator	LIB	Liberty	003		0	0	McLean	Jack		503
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	003		0	0	McLean	Jack		1021
9/1/1992	DEM	Democrat	STS	State Senator	WAK	Wakulla	003		0	0	McLean	Jack		1541
9/1/1992	DEM	Democrat	STS	State Senator	BAY	Bay	003		0	0	Thomas	Pat		4066
9/1/1992	DEM	Democrat	STS	State Senator	CAL	Calhoun	003		0	0	Thomas	Pat		3388
9/1/1992	DEM	Democrat	STS	State Senator	FRA	Franklin	003		0	0	Thomas	Pat		2748
9/1/1992	DEM	Democrat	STS	State Senator	GAD	Gadsden	003		0	0	Thomas	Pat		7289
9/1/1992	DEM	Democrat	STS	State Senator	GUL	Gulf	003		0	0	Thomas	Pat		3183
9/1/1992	DEM	Democrat	STS	State Senator	JAC	Jackson	003		0	0	Thomas	Pat		8060
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	003		0	0	Thomas	Pat		749
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	003		0	0	Thomas	Pat		12784
9/1/1992	DEM	Democrat	STS	State Senator	LIB	Liberty	003		0	0	Thomas	Pat		2092
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	003		0	0	Thomas	Pat		2236
9/1/1992	DEM	Democrat	STS	State Senator	WAK	Wakulla	003		0	0	Thomas	Pat		3524
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	004		0	0	Boyd	Bob		139
9/1/1992	DEM	Democrat	STS	State Senator	BAK	Baker	004		0	0	Boyd	Bob		644
9/1/1992	DEM	Democrat	STS	State Senator	BRA	Bradford	004		0	0	Boyd	Bob		376
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	004		0	0	Boyd	Bob		1088
9/1/1992	DEM	Democrat	STS	State Senator	CLM	Columbia	004		0	0	Boyd	Bob		365
9/1/1992	DEM	Democrat	STS	State Senator	DIX	Dixie	004		0	0	Boyd	Bob		756
9/1/1992	DEM	Democrat	STS	State Senator	GIL	Gilchrist	004		0	0	Boyd	Bob		285
9/1/1992	DEM	Democrat	STS	State Senator	HAM	Hamilton	004		0	0	Boyd	Bob		351
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	004		0	0	Boyd	Bob		444
9/1/1992	DEM	Democrat	STS	State Senator	LAF	Lafayette	004		0	0	Boyd	Bob		273
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	004		0	0	Boyd	Bob		5842
9/1/1992	DEM	Democrat	STS	State Senator	LEV	Levy	004		0	0	Boyd	Bob		275
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	004		0	0	Boyd	Bob		227
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	004		0	0	Boyd	Bob		564
9/1/1992	DEM	Democrat	STS	State Senator	NAS	Nassau	004		0	0	Boyd	Bob		795
9/1/1992	DEM	Democrat	STS	State Senator	SUW	Suwannee	004		0	0	Boyd	Bob		315
9/1/1992	DEM	Democrat	STS	State Senator	TAY	Taylor	004		0	0	Boyd	Bob		1023
9/1/1992	DEM	Democrat	STS	State Senator	UNI	Union	004		0	0	Boyd	Bob		245
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	004		0	0	Irby	Will		1029
9/1/1992	DEM	Democrat	STS	State Senator	BAK	Baker	004		0	0	Irby	Will		1241
9/1/1992	DEM	Democrat	STS	State Senator	BRA	Bradford	004		0	0	Irby	Will		373
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	004		0	0	Irby	Will		1405
9/1/1992	DEM	Democrat	STS	State Senator	CLM	Columbia	004		0	0	Irby	Will		157
9/1/1992	DEM	Democrat	STS	State Senator	DIX	Dixie	004		0	0	Irby	Will		1128
9/1/1992	DEM	Democrat	STS	State Senator	GIL	Gilchrist	004		0	0	Irby	Will		839
9/1/1992	DEM	Democrat	STS	State Senator	HAM	Hamilton	004		0	0	Irby	Will		466
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	004		0	0	Irby	Will		128
9/1/1992	DEM	Democrat	STS	State Senator	LAF	Lafayette	004		0	0	Irby	Will		302
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	004		0	0	Irby	Will		1011
9/1/1992	DEM	Democrat	STS	State Senator	LEV	Levy	004		0	0	Irby	Will		1175
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	004		0	0	Irby	Will		79
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	004		0	0	Irby	Will		456
9/1/1992	DEM	Democrat	STS	State Senator	NAS	Nassau	004		0	0	Irby	Will		1808
9/1/1992	DEM	Democrat	STS	State Senator	SUW	Suwannee	004		0	0	Irby	Will		226
9/1/1992	DEM	Democrat	STS	State Senator	TAY	Taylor	004		0	0	Irby	Will		1443
9/1/1992	DEM	Democrat	STS	State Senator	UNI	Union	004		0	0	Irby	Will		410
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	004		0	0	Lee	Lamar	'Poss'	365
9/1/1992	DEM	Democrat	STS	State Senator	BAK	Baker	004		0	0	Lee	Lamar	'Poss'	1240
9/1/1992	DEM	Democrat	STS	State Senator	BRA	Bradford	004		0	0	Lee	Lamar	'Poss'	390
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	004		0	0	Lee	Lamar	'Poss'	283
9/1/1992	DEM	Democrat	STS	State Senator	CLM	Columbia	004		0	0	Lee	Lamar	'Poss'	530
9/1/1992	DEM	Democrat	STS	State Senator	DIX	Dixie	004		0	0	Lee	Lamar	'Poss'	1098
9/1/1992	DEM	Democrat	STS	State Senator	GIL	Gilchrist	004		0	0	Lee	Lamar	'Poss'	912
9/1/1992	DEM	Democrat	STS	State Senator	HAM	Hamilton	004		0	0	Lee	Lamar	'Poss'	1008
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	004		0	0	Lee	Lamar	'Poss'	288
9/1/1992	DEM	Democrat	STS	State Senator	LAF	Lafayette	004		0	0	Lee	Lamar	'Poss'	686
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	004		0	0	Lee	Lamar	'Poss'	478
9/1/1992	DEM	Democrat	STS	State Senator	LEV	Levy	004		0	0	Lee	Lamar	'Poss'	328
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	004		0	0	Lee	Lamar	'Poss'	403
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	004		0	0	Lee	Lamar	'Poss'	453
9/1/1992	DEM	Democrat	STS	State Senator	NAS	Nassau	004		0	0	Lee	Lamar	'Poss'	943
9/1/1992	DEM	Democrat	STS	State Senator	SUW	Suwannee	004		0	0	Lee	Lamar	'Poss'	2031
9/1/1992	DEM	Democrat	STS	State Senator	TAY	Taylor	004		0	0	Lee	Lamar	'Poss'	918
9/1/1992	DEM	Democrat	STS	State Senator	UNI	Union	004		0	0	Lee	Lamar	'Poss'	215
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	004		0	0	Tucker	Don		125
9/1/1992	DEM	Democrat	STS	State Senator	BAK	Baker	004		0	0	Tucker	Don		1497
9/1/1992	DEM	Democrat	STS	State Senator	BRA	Bradford	004		0	0	Tucker	Don		752
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	004		0	0	Tucker	Don		1003
9/1/1992	DEM	Democrat	STS	State Senator	CLM	Columbia	004		0	0	Tucker	Don		705
9/1/1992	DEM	Democrat	STS	State Senator	DIX	Dixie	004		0	0	Tucker	Don		475
9/1/1992	DEM	Democrat	STS	State Senator	GIL	Gilchrist	004		0	0	Tucker	Don		195
9/1/1992	DEM	Democrat	STS	State Senator	HAM	Hamilton	004		0	0	Tucker	Don		693
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	004		0	0	Tucker	Don		686
9/1/1992	DEM	Democrat	STS	State Senator	LAF	Lafayette	004		0	0	Tucker	Don		221
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	004		0	0	Tucker	Don		4198
9/1/1992	DEM	Democrat	STS	State Senator	LEV	Levy	004		0	0	Tucker	Don		284
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	004		0	0	Tucker	Don		357
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	004		0	0	Tucker	Don		548
9/1/1992	DEM	Democrat	STS	State Senator	NAS	Nassau	004		0	0	Tucker	Don		1753
9/1/1992	DEM	Democrat	STS	State Senator	SUW	Suwannee	004		0	0	Tucker	Don		519
9/1/1992	DEM	Democrat	STS	State Senator	TAY	Taylor	004		0	0	Tucker	Don		1085
9/1/1992	DEM	Democrat	STS	State Senator	UNI	Union	004		0	0	Tucker	Don		345
9/1/1992	DEM	Democrat	STS	State Senator	ALA	Alachua	004		0	0	Williams	Charles		443
9/1/1992	DEM	Democrat	STS	State Senator	BAK	Baker	004		0	0	Williams	Charles		1857
9/1/1992	DEM	Democrat	STS	State Senator	BRA	Bradford	004		0	0	Williams	Charles		761
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	004		0	0	Williams	Charles		960
9/1/1992	DEM	Democrat	STS	State Senator	CLM	Columbia	004		0	0	Williams	Charles		463
9/1/1992	DEM	Democrat	STS	State Senator	DIX	Dixie	004		0	0	Williams	Charles		850
9/1/1992	DEM	Democrat	STS	State Senator	GIL	Gilchrist	004		0	0	Williams	Charles		975
9/1/1992	DEM	Democrat	STS	State Senator	HAM	Hamilton	004		0	0	Williams	Charles		707
9/1/1992	DEM	Democrat	STS	State Senator	JEF	Jefferson	004		0	0	Williams	Charles		394
9/1/1992	DEM	Democrat	STS	State Senator	LAF	Lafayette	004		0	0	Williams	Charles		898
9/1/1992	DEM	Democrat	STS	State Senator	LEO	Leon	004		0	0	Williams	Charles		1963
9/1/1992	DEM	Democrat	STS	State Senator	LEV	Levy	004		0	0	Williams	Charles		223
9/1/1992	DEM	Democrat	STS	State Senator	MAD	Madison	004		0	0	Williams	Charles		475
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	004		0	0	Williams	Charles		535
9/1/1992	DEM	Democrat	STS	State Senator	NAS	Nassau	004		0	0	Williams	Charles		2224
9/1/1992	DEM	Democrat	STS	State Senator	SUW	Suwannee	004		0	0	Williams	Charles		1961
9/1/1992	DEM	Democrat	STS	State Senator	TAY	Taylor	004		0	0	Williams	Charles		1584
9/1/1992	DEM	Democrat	STS	State Senator	UNI	Union	004		0	0	Williams	Charles		366
9/1/1992	DEM	Democrat	STS	State Senator	HER	Hernando	010		0	0	McKell-Tolar	Janet	E.	3797
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	010		0	0	McKell-Tolar	Janet	E.	3075
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	010		0	0	McKell-Tolar	Janet	E.	2363
9/1/1992	DEM	Democrat	STS	State Senator	SUM	Sumter	010		0	0	McKell-Tolar	Janet	E.	1168
9/1/1992	DEM	Democrat	STS	State Senator	HER	Hernando	010		0	0	Oliva	Marcelino		5195
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	010		0	0	Oliva	Marcelino		3784
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	010		0	0	Oliva	Marcelino		2311
9/1/1992	DEM	Democrat	STS	State Senator	SUM	Sumter	010		0	0	Oliva	Marcelino		1391
9/1/1992	DEM	Democrat	STS	State Senator	HER	Hernando	010		0	0	Smith	Charles	R. 'Chuck'	5615
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	010		0	0	Smith	Charles	R. 'Chuck'	2344
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	010		0	0	Smith	Charles	R. 'Chuck'	3040
9/1/1992	DEM	Democrat	STS	State Senator	SUM	Sumter	010		0	0	Smith	Charles	R. 'Chuck'	2291
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	011		0	0	'Sonny' Conner, III	Owen	W.	1853
9/1/1992	DEM	Democrat	STS	State Senator	LAK	Lake	011		0	0	'Sonny' Conner, III	Owen	W.	3870
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	011		0	0	'Sonny' Conner, III	Owen	W.	2697
9/1/1992	DEM	Democrat	STS	State Senator	SEM	Seminole	011		0	0	'Sonny' Conner, III	Owen	W.	236
