ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	CHA	Charlotte			0	0	Yes			31910
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	CHA	Charlotte			0	0	Yes			27014
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	CHA	Charlotte			0	0	Yes			21459
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	CHA	Charlotte			0	0	Yes			20524
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	CHA	Charlotte			0	0	Yes			33279
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	CHA	Charlotte			0	0	Yes			18560
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	CIT	Citrus			0	0	Yes			31294
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	CIT	Citrus			0	0	Yes			9577
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	CIT	Citrus			0	0	Yes			21932
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	CIT	Citrus			0	0	Yes			27189
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	CIT	Citrus			0	0	Yes			18760
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	CIT	Citrus			0	0	Yes			31274
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	CIT	Citrus			0	0	Yes			26087
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	CIT	Citrus			0	0	Yes			17111
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	CIT	Citrus			0	0	Yes			17023
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	CIT	Citrus			0	0	Yes			28073
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	CIT	Citrus			0	0	Yes			16752
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	CLA	Clay			0	0	Yes			23448
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	CLA	Clay			0	0	Yes			30478
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	CLA	Clay			0	0	Yes			17308
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	CLA	Clay			0	0	Yes			18574
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	CLA	Clay			0	0	Yes			28545
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	CLA	Clay			0	0	Yes			17433
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	CLA	Clay			0	0	Yes			12726
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	CLA	Clay			0	0	Yes			23534
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	CLA	Clay			0	0	Yes			25928
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	CLA	Clay			0	0	Yes			14705
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	CLA	Clay			0	0	Yes			31606
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	CLL	Collier			0	0	Yes			30857
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	CLL	Collier			0	0	Yes			46001
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	CLL	Collier			0	0	Yes			29135
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	CLL	Collier			0	0	Yes			31240
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	CLL	Collier			0	0	Yes			44492
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	CLL	Collier			0	0	Yes			27958
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	CLL	Collier			0	0	Yes			30480
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	CLL	Collier			0	0	Yes			43195
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	CLL	Collier			0	0	Yes			22047
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	CLL	Collier			0	0	Yes			14840
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	CLL	Collier			0	0	Yes			31708
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	CLM	Columbia			0	0	Yes			10388
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	CLM	Columbia			0	0	Yes			9893
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	CLM	Columbia			0	0	Yes			7224
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	CLM	Columbia			0	0	Yes			5486
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	CLM	Columbia			0	0	Yes			4960
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	CLM	Columbia			0	0	Yes			9463
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	CLM	Columbia			0	0	Yes			4661
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	CLM	Columbia			0	0	Yes			3090
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	CLM	Columbia			0	0	Yes			6616
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	CLM	Columbia			0	0	Yes			7781
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	CLM	Columbia			0	0	Yes			5205
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	DES	Desoto			0	0	Yes			3785
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	DES	Desoto			0	0	Yes			6150
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	DES	Desoto			0	0	Yes			3228
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	DES	Desoto			0	0	Yes			2344
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	DES	Desoto			0	0	Yes			4125
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	DES	Desoto			0	0	Yes			4705
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	DES	Desoto			0	0	Yes			4507
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	DES	Desoto			0	0	Yes			5559
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	DES	Desoto			0	0	Yes			3577
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	DES	Desoto			0	0	Yes			3433
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	DES	Desoto			0	0	Yes			5578
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	DIX	Dixie			0	0	Yes			2208
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	DIX	Dixie			0	0	Yes			2866
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	DIX	Dixie			0	0	Yes			1772
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	DIX	Dixie			0	0	Yes			1532
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	DIX	Dixie			0	0	Yes			3056
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	DIX	Dixie			0	0	Yes			2542
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	DIX	Dixie			0	0	Yes			1571
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	DIX	Dixie			0	0	Yes			2679
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	DIX	Dixie			0	0	Yes			1339
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	DIX	Dixie			0	0	Yes			1095
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	DIX	Dixie			0	0	Yes			1903
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	DUV	Duval			0	0	Yes			125302
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	DUV	Duval			0	0	Yes			141317
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	DUV	Duval			0	0	Yes			81225
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	DUV	Duval			0	0	Yes			175379
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	DUV	Duval			0	0	Yes			133075
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	DUV	Duval			0	0	Yes			176722
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	DUV	Duval			0	0	Yes			101736
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	DUV	Duval			0	0	Yes			100416
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	DUV	Duval			0	0	Yes			164508
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	DUV	Duval			0	0	Yes			92338
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	DUV	Duval			0	0	Yes			73412
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	ESC	Escambia			0	0	Yes			41719
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	ESC	Escambia			0	0	Yes			64349
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	ESC	Escambia			0	0	Yes			39794
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	ESC	Escambia			0	0	Yes			38395
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	ESC	Escambia			0	0	Yes			52678
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	ESC	Escambia			0	0	Yes			53866
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	ESC	Escambia			0	0	Yes			37722
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	ESC	Escambia			0	0	Yes			68513
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	ESC	Escambia			0	0	Yes			52340
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	ESC	Escambia			0	0	Yes			66601
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	ESC	Escambia			0	0	Yes			45594
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	FLA	Flagler			0	0	Yes			8071
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	FLA	Flagler			0	0	Yes			8081
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	FLA	Flagler			0	0	Yes			7389
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	FLA	Flagler			0	0	Yes			6623
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	FLA	Flagler			0	0	Yes			9486
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	FLA	Flagler			0	0	Yes			6600
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	FLA	Flagler			0	0	Yes			5269
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	FLA	Flagler			0	0	Yes			8111
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	FLA	Flagler			0	0	Yes			6710
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	FLA	Flagler			0	0	Yes			4978
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	FLA	Flagler			0	0	Yes			9004
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	FRA	Franklin			0	0	Yes			1683
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	FRA	Franklin			0	0	Yes			2209
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	FRA	Franklin			0	0	Yes			1274
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	FRA	Franklin			0	0	Yes			1241
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	FRA	Franklin			0	0	Yes			2108
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	FRA	Franklin			0	0	Yes			1074
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	FRA	Franklin			0	0	Yes			781
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	FRA	Franklin			0	0	Yes			1396
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	FRA	Franklin			0	0	Yes			1701
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	FRA	Franklin			0	0	Yes			1100
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	FRA	Franklin			0	0	Yes			2190
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GAD	Gadsden			0	0	Yes			7312
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GAD	Gadsden			0	0	Yes			6059
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GAD	Gadsden			0	0	Yes			4340
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GAD	Gadsden			0	0	Yes			7606
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GAD	Gadsden			0	0	Yes			4903
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GAD	Gadsden			0	0	Yes			4368
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GAD	Gadsden			0	0	Yes			6047
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GAD	Gadsden			0	0	Yes			6602
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GAD	Gadsden			0	0	Yes			7799
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GAD	Gadsden			0	0	Yes			5696
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GAD	Gadsden			0	0	Yes			5677
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GIL	Gilchrist			0	0	Yes			1333
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GIL	Gilchrist			0	0	Yes			2767
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GIL	Gilchrist			0	0	Yes			1194
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GIL	Gilchrist			0	0	Yes			931
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GIL	Gilchrist			0	0	Yes			1733
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GIL	Gilchrist			0	0	Yes			1919
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GIL	Gilchrist			0	0	Yes			1967
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GIL	Gilchrist			0	0	Yes			2593
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GIL	Gilchrist			0	0	Yes			1614
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GIL	Gilchrist			0	0	Yes			1379
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GIL	Gilchrist			0	0	Yes			2286
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GLA	Glades			0	0	Yes			1705
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GLA	Glades			0	0	Yes			2340
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GLA	Glades			0	0	Yes			1859
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GLA	Glades			0	0	Yes			1387
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GLA	Glades			0	0	Yes			2122
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GLA	Glades			0	0	Yes			1380
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GLA	Glades			0	0	Yes			1212
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GLA	Glades			0	0	Yes			2076
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GLA	Glades			0	0	Yes			1247
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GLA	Glades			0	0	Yes			819
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GLA	Glades			0	0	Yes			1638
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GUL	Gulf			0	0	Yes			2985
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GUL	Gulf			0	0	Yes			2167
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GUL	Gulf			0	0	Yes			1571
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GUL	Gulf			0	0	Yes			1701
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GUL	Gulf			0	0	Yes			3019
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GUL	Gulf			0	0	Yes			1223
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GUL	Gulf			0	0	Yes			1113
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GUL	Gulf			0	0	Yes			1782
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GUL	Gulf			0	0	Yes			2214
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GUL	Gulf			0	0	Yes			1659
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GUL	Gulf			0	0	Yes			3314
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HAM	Hamilton			0	0	Yes			1493
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HAM	Hamilton			0	0	Yes			1983
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HAM	Hamilton			0	0	Yes			1115
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HAM	Hamilton			0	0	Yes			1044
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HAM	Hamilton			0	0	Yes			2250
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HAM	Hamilton			0	0	Yes			1731
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HAM	Hamilton			0	0	Yes			1056
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HAM	Hamilton			0	0	Yes			1904
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HAM	Hamilton			0	0	Yes			858
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HAM	Hamilton			0	0	Yes			663
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HAM	Hamilton			0	0	Yes			1352
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HAR	Hardee			0	0	Yes			3598
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HAR	Hardee			0	0	Yes			1362
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HAR	Hardee			0	0	Yes			2429
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HAR	Hardee			0	0	Yes			2530
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HAR	Hardee			0	0	Yes			2255
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HAR	Hardee			0	0	Yes			3236
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HAR	Hardee			0	0	Yes			2419
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HAR	Hardee			0	0	Yes			2147
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HAR	Hardee			0	0	Yes			2037
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HAR	Hardee			0	0	Yes			3342
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HAR	Hardee			0	0	Yes			1790
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HEN	Hendry			0	0	Yes			3713
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HEN	Hendry			0	0	Yes			4716
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HEN	Hendry			0	0	Yes			3086
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HEN	Hendry			0	0	Yes			2679
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HEN	Hendry			0	0	Yes			4663
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HEN	Hendry			0	0	Yes			2535
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HEN	Hendry			0	0	Yes			1738
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HEN	Hendry			0	0	Yes			3185
