ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/4/1984	DEM	Democrat	USR	United States Representative	UNI	Union	002		0	0	O'Connor	Kim		312
9/4/1984	DEM	Democrat	USR	United States Representative	WAK	Wakulla	002		0	0	O'Connor	Kim		417
9/4/1984	DEM	Democrat	USR	United States Representative	WAS	Washington	002		0	0	O'Connor	Kim		644
9/4/1984	DEM	Democrat	USR	United States Representative	BAK	Baker	002		0	0	Stinson	Eugene	A. (Gene)	263
9/4/1984	DEM	Democrat	USR	United States Representative	BAY	Bay	002		0	0	Stinson	Eugene	A. (Gene)	70
9/4/1984	DEM	Democrat	USR	United States Representative	BRA	Bradford	002		0	0	Stinson	Eugene	A. (Gene)	226
9/4/1984	DEM	Democrat	USR	United States Representative	CAL	Calhoun	002		0	0	Stinson	Eugene	A. (Gene)	270
9/4/1984	DEM	Democrat	USR	United States Representative	CLA	Clay	002		0	0	Stinson	Eugene	A. (Gene)	171
9/4/1984	DEM	Democrat	USR	United States Representative	CLM	Columbia	002		0	0	Stinson	Eugene	A. (Gene)	351
9/4/1984	DEM	Democrat	USR	United States Representative	DIX	Dixie	002		0	0	Stinson	Eugene	A. (Gene)	233
9/4/1984	DEM	Democrat	USR	United States Representative	FRA	Franklin	002		0	0	Stinson	Eugene	A. (Gene)	241
9/4/1984	DEM	Democrat	USR	United States Representative	GAD	Gadsden	002		0	0	Stinson	Eugene	A. (Gene)	1179
9/4/1984	DEM	Democrat	USR	United States Representative	GIL	Gilchrist	002		0	0	Stinson	Eugene	A. (Gene)	169
9/4/1984	DEM	Democrat	USR	United States Representative	GUL	Gulf	002		0	0	Stinson	Eugene	A. (Gene)	460
9/4/1984	DEM	Democrat	USR	United States Representative	HAM	Hamilton	002		0	0	Stinson	Eugene	A. (Gene)	177
9/4/1984	DEM	Democrat	USR	United States Representative	HOL	Holmes	002		0	0	Stinson	Eugene	A. (Gene)	338
9/4/1984	DEM	Democrat	USR	United States Representative	JAC	Jackson	002		0	0	Stinson	Eugene	A. (Gene)	878
9/4/1984	DEM	Democrat	USR	United States Representative	JEF	Jefferson	002		0	0	Stinson	Eugene	A. (Gene)	372
9/4/1984	DEM	Democrat	USR	United States Representative	LAF	Lafayette	002		0	0	Stinson	Eugene	A. (Gene)	187
9/4/1984	DEM	Democrat	USR	United States Representative	LEO	Leon	002		0	0	Stinson	Eugene	A. (Gene)	2991
9/4/1984	DEM	Democrat	USR	United States Representative	LEV	Levy	002		0	0	Stinson	Eugene	A. (Gene)	375
9/4/1984	DEM	Democrat	USR	United States Representative	LIB	Liberty	002		0	0	Stinson	Eugene	A. (Gene)	164
9/4/1984	DEM	Democrat	USR	United States Representative	MAD	Madison	002		0	0	Stinson	Eugene	A. (Gene)	351
9/4/1984	DEM	Democrat	USR	United States Representative	SUW	Suwannee	002		0	0	Stinson	Eugene	A. (Gene)	334
9/4/1984	DEM	Democrat	USR	United States Representative	TAY	Taylor	002		0	0	Stinson	Eugene	A. (Gene)	356
9/4/1984	DEM	Democrat	USR	United States Representative	UNI	Union	002		0	0	Stinson	Eugene	A. (Gene)	147
9/4/1984	DEM	Democrat	USR	United States Representative	WAK	Wakulla	002		0	0	Stinson	Eugene	A. (Gene)	220
9/4/1984	DEM	Democrat	USR	United States Representative	WAS	Washington	002		0	0	Stinson	Eugene	A. (Gene)	449
9/4/1984	DEM	Democrat	USR	United States Representative	CLA	Clay	004		0	0	Chappell	Bill		4604
9/4/1984	DEM	Democrat	USR	United States Representative	DUV	Duval	004		0	0	Chappell	Bill		5557
9/4/1984	DEM	Democrat	USR	United States Representative	FLA	Flagler	004		0	0	Chappell	Bill		1623
9/4/1984	DEM	Democrat	USR	United States Representative	PUT	Putnam	004		0	0	Chappell	Bill		5567
9/4/1984	DEM	Democrat	USR	United States Representative	STJ	St. Johns	004		0	0	Chappell	Bill		7599
9/4/1984	DEM	Democrat	USR	United States Representative	VOL	Volusia	004		0	0	Chappell	Bill		18009
9/4/1984	DEM	Democrat	USR	United States Representative	CLA	Clay	004		0	0	Granstrom	Carol		1108
9/4/1984	DEM	Democrat	USR	United States Representative	DUV	Duval	004		0	0	Granstrom	Carol		1843
9/4/1984	DEM	Democrat	USR	United States Representative	FLA	Flagler	004		0	0	Granstrom	Carol		1587
9/4/1984	DEM	Democrat	USR	United States Representative	PUT	Putnam	004		0	0	Granstrom	Carol		2230
9/4/1984	DEM	Democrat	USR	United States Representative	STJ	St. Johns	004		0	0	Granstrom	Carol		2890
9/4/1984	DEM	Democrat	USR	United States Representative	VOL	Volusia	004		0	0	Granstrom	Carol		15910
9/4/1984	DEM	Democrat	USR	United States Representative	PIN	Pinellas	008		0	0	Kent	Robert		5635
9/4/1984	DEM	Democrat	USR	United States Representative	PIN	Pinellas	008		0	0	Spuza	Mike		5633
9/4/1984	DEM	Democrat	USR	United States Representative	PIN	Pinellas	008		0	0	Sutcliffe	Claud		10983
9/4/1984	DEM	Democrat	USR	United States Representative	DES	Desoto	010		0	0	Carter	Jack		1335
9/4/1984	DEM	Democrat	USR	United States Representative	HAR	Hardee	010		0	0	Carter	Jack		1005
9/4/1984	DEM	Democrat	USR	United States Representative	MAN	Manatee	010		0	0	Carter	Jack		1970
9/4/1984	DEM	Democrat	USR	United States Representative	OSC	Osceola	010		0	0	Carter	Jack		152
9/4/1984	DEM	Democrat	USR	United States Representative	POL	Polk	010		0	0	Carter	Jack		13887
9/4/1984	DEM	Democrat	USR	United States Representative	DES	Desoto	010		0	0	Glass	Patricia	M. (Pat)	2308
9/4/1984	DEM	Democrat	USR	United States Representative	HAR	Hardee	010		0	0	Glass	Patricia	M. (Pat)	1588
9/4/1984	DEM	Democrat	USR	United States Representative	MAN	Manatee	010		0	0	Glass	Patricia	M. (Pat)	11071
9/4/1984	DEM	Democrat	USR	United States Representative	OSC	Osceola	010		0	0	Glass	Patricia	M. (Pat)	157
9/4/1984	DEM	Democrat	USR	United States Representative	POL	Polk	010		0	0	Glass	Patricia	M. (Pat)	15749
9/4/1984	DEM	Democrat	USR	United States Representative	DES	Desoto	010		0	0	Roberts	Gene		1161
9/4/1984	DEM	Democrat	USR	United States Representative	HAR	Hardee	010		0	0	Roberts	Gene		1074
9/4/1984	DEM	Democrat	USR	United States Representative	MAN	Manatee	010		0	0	Roberts	Gene		1078
9/4/1984	DEM	Democrat	USR	United States Representative	OSC	Osceola	010		0	0	Roberts	Gene		147
9/4/1984	DEM	Democrat	USR	United States Representative	POL	Polk	010		0	0	Roberts	Gene		11983
9/4/1984	DEM	Democrat	USR	United States Representative	BRE	Brevard	011		0	0	Nelson	Bill		22211
9/4/1984	DEM	Democrat	USR	United States Representative	IND	Indian River	011		0	0	Nelson	Bill		3130
9/4/1984	DEM	Democrat	USR	United States Representative	ORA	Orange	011		0	0	Nelson	Bill		8995
9/4/1984	DEM	Democrat	USR	United States Representative	OSC	Osceola	011		0	0	Nelson	Bill		6896
9/4/1984	DEM	Democrat	USR	United States Representative	BRE	Brevard	011		0	0	Roundtree	Bill		4496
9/4/1984	DEM	Democrat	USR	United States Representative	IND	Indian River	011		0	0	Roundtree	Bill		499
9/4/1984	DEM	Democrat	USR	United States Representative	ORA	Orange	011		0	0	Roundtree	Bill		1204
9/4/1984	DEM	Democrat	USR	United States Representative	OSC	Osceola	011		0	0	Roundtree	Bill		736
9/4/1984	DEM	Democrat	USR	United States Representative	BRO	Broward	015		0	0	Humphrey	Bill		14807
9/4/1984	DEM	Democrat	USR	United States Representative	BRO	Broward	015		0	0	Kolly	Tim		9745
9/4/1984	DEM	Democrat	STA	State Attorney	FRA	Franklin	002		0	0	Meggs	William	N. 'Willie	1620
9/4/1984	DEM	Democrat	STA	State Attorney	GAD	Gadsden	002		0	0	Meggs	William	N. 'Willie	4799
9/4/1984	DEM	Democrat	STA	State Attorney	JEF	Jefferson	002		0	0	Meggs	William	N. 'Willie	1552
9/4/1984	DEM	Democrat	STA	State Attorney	LEO	Leon	002		0	0	Meggs	William	N. 'Willie	18420
9/4/1984	DEM	Democrat	STA	State Attorney	LIB	Liberty	002		0	0	Meggs	William	N. 'Willie	1359
9/4/1984	DEM	Democrat	STA	State Attorney	WAK	Wakulla	002		0	0	Meggs	William	N. 'Willie	2570
9/4/1984	DEM	Democrat	STA	State Attorney	FRA	Franklin	002		0	0	Modesitt	Don		1836
9/4/1984	DEM	Democrat	STA	State Attorney	GAD	Gadsden	002		0	0	Modesitt	Don		6005
9/4/1984	DEM	Democrat	STA	State Attorney	JEF	Jefferson	002		0	0	Modesitt	Don		2101
9/4/1984	DEM	Democrat	STA	State Attorney	LEO	Leon	002		0	0	Modesitt	Don		10050
9/4/1984	DEM	Democrat	STA	State Attorney	LIB	Liberty	002		0	0	Modesitt	Don		820
9/4/1984	DEM	Democrat	STA	State Attorney	WAK	Wakulla	002		0	0	Modesitt	Don		1552
9/4/1984	DEM	Democrat	STA	State Attorney	HAR	Hardee	010		0	0	Hill	Jerry		2146
9/4/1984	DEM	Democrat	STA	State Attorney	HIG	Highlands	010		0	0	Hill	Jerry		4395
9/4/1984	DEM	Democrat	STA	State Attorney	POL	Polk	010		0	0	Hill	Jerry		26039
9/4/1984	DEM	Democrat	STA	State Attorney	HAR	Hardee	010		0	0	Rouse	Frank		1542
9/4/1984	DEM	Democrat	STA	State Attorney	HIG	Highlands	010		0	0	Rouse	Frank		2136
9/4/1984	DEM	Democrat	STA	State Attorney	POL	Polk	010		0	0	Rouse	Frank		16356
9/4/1984	DEM	Democrat	STA	State Attorney	DAD	Miami-Dade	011		0	0	Reno	Janet		82630
9/4/1984	DEM	Democrat	STA	State Attorney	DAD	Miami-Dade	011		0	0	Sanford	Jerry		45960
9/4/1984	DEM	Democrat	STA	State Attorney	BAY	Bay	014		0	0	Appleman	Jim		14536
9/4/1984	DEM	Democrat	STA	State Attorney	CAL	Calhoun	014		0	0	Appleman	Jim		2874
9/4/1984	DEM	Democrat	STA	State Attorney	GUL	Gulf	014		0	0	Appleman	Jim		3368
9/4/1984	DEM	Democrat	STA	State Attorney	HOL	Holmes	014		0	0	Appleman	Jim		4030
9/4/1984	DEM	Democrat	STA	State Attorney	JAC	Jackson	014		0	0	Appleman	Jim		8929
9/4/1984	DEM	Democrat	STA	State Attorney	WAS	Washington	014		0	0	Appleman	Jim		4202
9/4/1984	DEM	Democrat	STA	State Attorney	BAY	Bay	014		0	0	Miller	Ed		8499
9/4/1984	DEM	Democrat	STA	State Attorney	CAL	Calhoun	014		0	0	Miller	Ed		1173
9/4/1984	DEM	Democrat	STA	State Attorney	GUL	Gulf	014		0	0	Miller	Ed		1629
9/4/1984	DEM	Democrat	STA	State Attorney	HOL	Holmes	014		0	0	Miller	Ed		1676
9/4/1984	DEM	Democrat	STA	State Attorney	JAC	Jackson	014		0	0	Miller	Ed		3180
9/4/1984	DEM	Democrat	STA	State Attorney	WAS	Washington	014		0	0	Miller	Ed		1722
9/4/1984	DEM	Democrat	PUB	Public Defender	FRA	Franklin	002		0	0	Allen	Michael	E.	2374
9/4/1984	DEM	Democrat	PUB	Public Defender	GAD	Gadsden	002		0	0	Allen	Michael	E.	7288
9/4/1984	DEM	Democrat	PUB	Public Defender	JEF	Jefferson	002		0	0	Allen	Michael	E.	1368
9/4/1984	DEM	Democrat	PUB	Public Defender	LEO	Leon	002		0	0	Allen	Michael	E.	16631
9/4/1984	DEM	Democrat	PUB	Public Defender	LIB	Liberty	002		0	0	Allen	Michael	E.	1507
9/4/1984	DEM	Democrat	PUB	Public Defender	WAK	Wakulla	002		0	0	Allen	Michael	E.	2302
9/4/1984	DEM	Democrat	PUB	Public Defender	FRA	Franklin	002		0	0	Harrison	Baya		587
9/4/1984	DEM	Democrat	PUB	Public Defender	GAD	Gadsden	002		0	0	Harrison	Baya		2512
9/4/1984	DEM	Democrat	PUB	Public Defender	JEF	Jefferson	002		0	0	Harrison	Baya		1536
9/4/1984	DEM	Democrat	PUB	Public Defender	LEO	Leon	002		0	0	Harrison	Baya		9026
9/4/1984	DEM	Democrat	PUB	Public Defender	LIB	Liberty	002		0	0	Harrison	Baya		437
9/4/1984	DEM	Democrat	PUB	Public Defender	WAK	Wakulla	002		0	0	Harrison	Baya		1225
9/4/1984	DEM	Democrat	PUB	Public Defender	CIT	Citrus	005		0	0	Babb	Howard	(Skip)	7578
9/4/1984	DEM	Democrat	PUB	Public Defender	HER	Hernando	005		0	0	Babb	Howard	(Skip)	5842
9/4/1984	DEM	Democrat	PUB	Public Defender	LAK	Lake	005		0	0	Babb	Howard	(Skip)	5329
9/4/1984	DEM	Democrat	PUB	Public Defender	MRN	Marion	005		0	0	Babb	Howard	(Skip)	9960
9/4/1984	DEM	Democrat	PUB	Public Defender	SUM	Sumter	005		0	0	Babb	Howard	(Skip)	3136
9/4/1984	DEM	Democrat	PUB	Public Defender	CIT	Citrus	005		0	0	Fox	Ron		3462
9/4/1984	DEM	Democrat	PUB	Public Defender	HER	Hernando	005		0	0	Fox	Ron		3509
9/4/1984	DEM	Democrat	PUB	Public Defender	LAK	Lake	005		0	0	Fox	Ron		1846
9/4/1984	DEM	Democrat	PUB	Public Defender	MRN	Marion	005		0	0	Fox	Ron		3834
9/4/1984	DEM	Democrat	PUB	Public Defender	SUM	Sumter	005		0	0	Fox	Ron		1480
9/4/1984	DEM	Democrat	PUB	Public Defender	HAR	Hardee	010		0	0	Grizzard	Bob		2132
9/4/1984	DEM	Democrat	PUB	Public Defender	HIG	Highlands	010		0	0	Grizzard	Bob		3266
9/4/1984	DEM	Democrat	PUB	Public Defender	POL	Polk	010		0	0	Grizzard	Bob		17440
9/4/1984	DEM	Democrat	PUB	Public Defender	HAR	Hardee	010		0	0	Moorman	James	'Marion'	1273
9/4/1984	DEM	Democrat	PUB	Public Defender	HIG	Highlands	010		0	0	Moorman	James	'Marion'	2585
9/4/1984	DEM	Democrat	PUB	Public Defender	POL	Polk	010		0	0	Moorman	James	'Marion'	21874
9/4/1984	DEM	Democrat	PUB	Public Defender	MON	Monroe	016		0	0	Keane	John	H.	1336
9/4/1984	DEM	Democrat	PUB	Public Defender	MON	Monroe	016		0	0	Papy	Hugh	R.	3162
9/4/1984	DEM	Democrat	PUB	Public Defender	MON	Monroe	016		0	0	Winter	Rand		4592
9/4/1984	DEM	Democrat	STS	State Senator	ESC	Escambia	001		0	0	Broxson	John		17282
9/4/1984	DEM	Democrat	STS	State Senator	SAN	Santa Rosa	001		0	0	Broxson	John		768
9/4/1984	DEM	Democrat	STS	State Senator	ESC	Escambia	001		0	0	Childers	W.	D.	26622
9/4/1984	DEM	Democrat	STS	State Senator	SAN	Santa Rosa	001		0	0	Childers	W.	D.	1394
9/4/1984	DEM	Democrat	STS	State Senator	MRT	Martin	027		0	0	McKinnon	Dick		1159
9/4/1984	DEM	Democrat	STS	State Senator	PAL	Palm Beach	027		0	0	McKinnon	Dick		3228
9/4/1984	DEM	Democrat	STS	State Senator	STL	St. Lucie	027		0	0	McKinnon	Dick		2370
9/4/1984	DEM	Democrat	STS	State Senator	MRT	Martin	027		0	0	Wood	David		2178
9/4/1984	DEM	Democrat	STS	State Senator	PAL	Palm Beach	027		0	0	Wood	David		7019
9/4/1984	DEM	Democrat	STS	State Senator	STL	St. Lucie	027		0	0	Wood	David		3206
9/4/1984	DEM	Democrat	STS	State Senator	BRO	Broward	031		0	0	Loss	Florence	B.	6453
9/4/1984	DEM	Democrat	STS	State Senator	BRO	Broward	031		0	0	Owen	Roger	L.	2315
9/4/1984	DEM	Democrat	STS	State Senator	BRO	Broward	031		0	0	Rocoff	Alan	M.	4246
9/4/1984	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	033		0	0	Hill	John	A.	7826
9/4/1984	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	033		0	0	Reynolds	Bob		5570
9/4/1984	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		0	0	Eisenberg	Sy		5705
9/4/1984	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		0	0	Gordon	Jack	D.	14639
9/4/1984	DEM	Democrat	STR	State Representative	ESC	Escambia	001		0	0	Patti	Maria	S.	4800
9/4/1984	DEM	Democrat	STR	State Representative	ESC	Escambia	001		0	0	Tobiassen	Tom		10901
9/4/1984	DEM	Democrat	STR	State Representative	ESC	Escambia	002		0	0	Bass	Virginia		10696
9/4/1984	DEM	Democrat	STR	State Representative	ESC	Escambia	002		0	0	Catches	James	S.	2767
9/4/1984	DEM	Democrat	STR	State Representative	OKA	Okaloosa	005		0	0	Crofut	Tomi		4437
9/4/1984	DEM	Democrat	STR	State Representative	WAL	Walton	005		0	0	Crofut	Tomi		707
9/4/1984	DEM	Democrat	STR	State Representative	OKA	Okaloosa	005		0	0	Ward	James	G.	8466
9/4/1984	DEM	Democrat	STR	State Representative	WAL	Walton	005		0	0	Ward	James	G.	1245
9/4/1984	DEM	Democrat	STR	State Representative	BAY	Bay	007		0	0	Conway	Frank	M.	664
9/4/1984	DEM	Democrat	STR	State Representative	HOL	Holmes	007		0	0	Conway	Frank	M.	857
9/4/1984	DEM	Democrat	STR	State Representative	JAC	Jackson	007		0	0	Conway	Frank	M.	711
9/4/1984	DEM	Democrat	STR	State Representative	WAL	Walton	007		0	0	Conway	Frank	M.	573
9/4/1984	DEM	Democrat	STR	State Representative	WAS	Washington	007		0	0	Conway	Frank	M.	1119
9/4/1984	DEM	Democrat	STR	State Representative	BAY	Bay	007		0	0	Gillis	Annie	Ruth	830
9/4/1984	DEM	Democrat	STR	State Representative	HOL	Holmes	007		0	0	Gillis	Annie	Ruth	1256
9/4/1984	DEM	Democrat	STR	State Representative	JAC	Jackson	007		0	0	Gillis	Annie	Ruth	896
9/4/1984	DEM	Democrat	STR	State Representative	WAL	Walton	007		0	0	Gillis	Annie	Ruth	1019
9/4/1984	DEM	Democrat	STR	State Representative	WAS	Washington	007		0	0	Gillis	Annie	Ruth	892
9/4/1984	DEM	Democrat	STR	State Representative	BAY	Bay	007		0	0	Mitchell	Sam		2707
9/4/1984	DEM	Democrat	STR	State Representative	HOL	Holmes	007		0	0	Mitchell	Sam		3652
9/4/1984	DEM	Democrat	STR	State Representative	JAC	Jackson	007		0	0	Mitchell	Sam		4384
9/4/1984	DEM	Democrat	STR	State Representative	WAL	Walton	007		0	0	Mitchell	Sam		3190
9/4/1984	DEM	Democrat	STR	State Representative	WAS	Washington	007		0	0	Mitchell	Sam		3948
9/4/1984	DEM	Democrat	STR	State Representative	CIT	Citrus	011		0	0	Hodges	Gene		944
9/4/1984	DEM	Democrat	STR	State Representative	DIX	Dixie	011		0	0	Hodges	Gene		3204
9/4/1984	DEM	Democrat	STR	State Representative	GIL	Gilchrist	011		0	0	Hodges	Gene		2229
9/4/1984	DEM	Democrat	STR	State Representative	JEF	Jefferson	011		0	0	Hodges	Gene		2655
9/4/1984	DEM	Democrat	STR	State Representative	LAF	Lafayette	011		0	0	Hodges	Gene		1827
9/4/1984	DEM	Democrat	STR	State Representative	LEV	Levy	011		0	0	Hodges	Gene		4996
9/4/1984	DEM	Democrat	STR	State Representative	MRN	Marion	011		0	0	Hodges	Gene		359
9/4/1984	DEM	Democrat	STR	State Representative	TAY	Taylor	011		0	0	Hodges	Gene		4414
9/4/1984	DEM	Democrat	STR	State Representative	WAK	Wakulla	011		0	0	Hodges	Gene		2088
9/4/1984	DEM	Democrat	STR	State Representative	CIT	Citrus	011		0	0	Swinden	J.	Michael	184
9/4/1984	DEM	Democrat	STR	State Representative	DIX	Dixie	011		0	0	Swinden	J.	Michael	867
9/4/1984	DEM	Democrat	STR	State Representative	GIL	Gilchrist	011		0	0	Swinden	J.	Michael	514
9/4/1984	DEM	Democrat	STR	State Representative	JEF	Jefferson	011		0	0	Swinden	J.	Michael	441
9/4/1984	DEM	Democrat	STR	State Representative	LAF	Lafayette	011		0	0	Swinden	J.	Michael	386
9/4/1984	DEM	Democrat	STR	State Representative	LEV	Levy	011		0	0	Swinden	J.	Michael	891
9/4/1984	DEM	Democrat	STR	State Representative	MRN	Marion	011		0	0	Swinden	J.	Michael	78
9/4/1984	DEM	Democrat	STR	State Representative	TAY	Taylor	011		0	0	Swinden	J.	Michael	566
9/4/1984	DEM	Democrat	STR	State Representative	WAK	Wakulla	011		0	0	Swinden	J.	Michael	474
9/4/1984	DEM	Democrat	STR	State Representative	BAK	Baker	013		0	0	Crady	George		1726
9/4/1984	DEM	Democrat	STR	State Representative	BRA	Bradford	013		0	0	Crady	George		1279
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Crady	George		344
9/4/1984	DEM	Democrat	STR	State Representative	NAS	Nassau	013		0	0	Crady	George		5684
9/4/1984	DEM	Democrat	STR	State Representative	UNI	Union	013		0	0	Crady	George		1658
9/4/1984	DEM	Democrat	STR	State Representative	BAK	Baker	013		0	0	Yarbrough	E.	Ed	3164
9/4/1984	DEM	Democrat	STR	State Representative	BRA	Bradford	013		0	0	Yarbrough	E.	Ed	1161
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Yarbrough	E.	Ed	271
9/4/1984	DEM	Democrat	STR	State Representative	NAS	Nassau	013		0	0	Yarbrough	E.	Ed	2806
9/4/1984	DEM	Democrat	STR	State Representative	UNI	Union	013		0	0	Yarbrough	E.	Ed	1531
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Anderson	C.	A. (Andy)	1088
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Davis	Kevin		390
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Davis	Moses		475
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Green	Hattye	Dix	239
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Hampton	Frank		2589
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Thomas	John		2826
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	017		0	0	Brown	Corrine		5344
9/4/1984	DEM	Democrat	STR	State Representative	DUV	Duval	017		0	0	Gomes	Anthony		1287
9/4/1984	DEM	Democrat	STR	State Representative	VOL	Volusia	030		0	0	Brown	Tom	C.	7498
9/4/1984	DEM	Democrat	STR	State Representative	VOL	Volusia	030		0	0	Christy	Robert	H.	2069
9/4/1984	DEM	Democrat	STR	State Representative	BRE	Brevard	031		0	0	Gardner	W.	W. 'Bud'	6704
9/4/1984	DEM	Democrat	STR	State Representative	BRE	Brevard	031		0	0	Townsend	Stephen	A.	2339
